KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
23,2542188168;4,88423787723;-9,81560496705;-2,34887460215;0,00853986945003;0,000167480786331;1,41000008583;1,50229883194;-0,138813839191;-0,0178240131912;0;0;100;100;4,93936970098;-74,009766988;2583,55151367;-0,00449673878029;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,3042199612;4,88396719489;-9,81587964138;-2,34886063752;0,00771581241861;-0,00027712987503;1,41000008583;1,50229883194;-0,139541202157;-0,0178591481082;0;0;100;100;4,93936969604;-74,009766989;2583,55175781;-0,00751690659672;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,3542218208;4,88378082388;-9,81606876624;-2,34889478056;0,00531023368239;0,000286621972919;1,41000008583;1,50229883194;-0,139760821008;-0,0178666347756;0;0;100;100;4,93936971276;-74,0097669462;2583,55249023;-0,00935645215213;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,4042229652;4,88361219678;-9,81623987332;-2,34891575606;0,00480490550399;0,000413310539443;1,41000008583;1,50229883194;-0,139949721051;-0,0178712341396;0;0;100;100;4,93936970976;-74,0097669451;2583,55126953;-0,00992818176746;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,4542248249;4,8834381303;-9,81641649239;-2,34897627929;0,00495886942372;0,000638449622784;1,41000008583;1,50229883194;-0,140183137173;-0,0178845052132;0;0;100;100;4,93936970624;-74,0097669443;2583,55126953;-0,00733995763585;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,5042259693;4,88330689933;-9,81654963164;-2,348974373;0,00373937748373;-3,17869380524e-05;1,41000008583;1,50229883194;-0,140312112679;-0,0178840872167;0;0;100;100;4,93936970191;-74,0097669432;2583,55126953;-0,00810800679028;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,554227829;4,88327196106;-9,8165850781;-2,34900049465;0,000995379406959;-0,000155742804054;1,41000008583;1,50229883194;-0,140372775003;-0,0178898149545;0;0;100;100;4,93936976791;-74,0097669497;2583,54711914;0,00135021586902;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,6042289734;4,88319123649;-9,81666697256;-2,34900015664;0,00229923916049;-2,38180418819e-05;1,41000008583;1,50229883194;-0,140372775003;-0,0178898149545;0;0;100;100;4,93936976773;-74,0097669497;2583,54711914;0,00088310346473;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,6542308331;4,88324071352;-9,81661677845;-2,34903345768;-0,00140996370465;0,000240454028244;1,41000008583;1,50229883194;-0,140452935257;-0,0178897408379;0;0;100;100;4,9393697677;-74,0097669503;2583,54638672;0,000376660609618;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,7042329311;4,88324160061;-9,81661587856;-2,34903943712;-2,5273358915e-05;0,000118699092127;1,41000008583;1,50229883194;-0,140436519129;-0,0178970427944;0;0;100;100;4,93936976784;-74,0097669507;2583,54638672;0,00309062562883;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,7542350292;4,88314342999;-9,81671546414;-2,34905323723;0,0027840777766;-0,000188055448234;1,41000008583;1,50229883194;-0,140441545576;-0,0178983539115;0;0;100;100;4,93936981644;-74,0097669854;2583,54321289;0,0123320156708;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,8042368889;4,88310788591;-9,81675151954;-2,34906868865;0,00101723358966;0,000313832628308;1,41000008583;1,50229883194;-0,140553074486;-0,0179013798692;0;0;100;100;4,93936981895;-74,0097669886;2583,54321289;0,0112572340295;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,854238987;4,88304805697;-9,81681220727;-2,34909406214;0,00170409912243;-0,000107464802568;1,41000008583;1,50229883194;-0,140603789787;-0,0179047679084;0;0;100;100;4,93936982114;-74,0097669919;2583,54321289;0,0101239141077;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,9042408466;4,8829951378;-9,81686588331;-2,34909119254;0,00150211551227;-5,19771165273e-05;1,41000008583;1,50229883194;-0,140738453361;-0,0179097023357;0;0;100;100;4,93936982347;-74,009766995;2583,54223633;0,0114894760773;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,954241991;4,88298970328;-9,81687139559;-2,34912796598;0,000155396177433;0,000213030434679;1,41000008583;1,50229883194;-0,140780223909;-0,0179177656281;0;0;100;100;4,93936985781;-74,009766991;2583,54003906;0,01210044045;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,0042438507;4,88303074134;-9,81682977341;-2,34912788211;-0,00116906722542;-8,99279257283e-07;1,41000008583;1,50229883194;-0,140780223909;-0,0179177656281;0;0;100;100;4,93936986181;-74,0097669944;2583,53930664;0,0145383030176;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,0542449951;4,88308252768;-9,81677724995;-2,34915826186;-0,0014706713846;0,000149685511133;1,41000008583;1,50229883194;-0,140739225252;-0,0179177472391;0;0;100;100;4,93936986623;-74,0097669983;2583,53930664;0,0128132076934;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,1042468548;4,88306853606;-9,81679143986;-2,3491830602;0,000399788841605;0,000506759737618;1,41000008583;1,50229883194;-0,140717624697;-0,017924408571;0;0;100;100;4,93936987039;-74,009767002;2583,53955078;0,0131376991048;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,1542479992;4,88310291028;-9,81675658021;-2,34921661729;-0,000979097792879;-2,64146674454e-05;1,41000008583;1,50229883194;-0,140756088137;-0,017929846064;0;0;100;100;4,93936987519;-74,0097670057;2583,53930664;0,0117588751018;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,2042498589;4,8831268135;-9,81673234105;-2,34923704316;-0,000679317978211;0,000418453448219;1,41000008583;1,50229883194;-0,140754990373;-0,0179372040535;0;0;100;100;4,93936990846;-74,0097670333;2583,53637695;0,0171320661902;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,2542519569;4,88310989226;-9,8167494994;-2,34927508164;0,000483062060084;6,59680881654e-05;1,41000008583;1,50229883194;-0,140751351985;-0,0179416827809;0;0;100;100;4,93936991439;-74,0097670392;2583,53588867;0,0193431731313;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,3042538166;4,88314078052;-9,8167181807;-2,3494323562;-0,000879794475622;0,000400536780944;1,41000008583;1,50229883194;-0,140930497909;-0,0179845081787;0;0;100;100;4,93936992104;-74,009767046;2583,53588867;0,0181312002242;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,354254961;4,88314720934;-9,81671166434;-2,34949724249;-0,000182784220669;0,000363765400834;1,41000008583;1,50229883194;-0,140988229664;-0,0179987353453;0;0;100;100;4,93936992724;-74,0097670522;2583,53588867;0,0160663388669;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,4042568207;4,88314535465;-9,81671354404;-2,34949123461;5,28982636752e-05;-0,000116900293506;1,41000008583;1,50229883194;-0,140988229664;-0,0179987353453;0;0;100;100;4,93936993136;-74,0097670565;2583,53515625;0,0186084359884;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,4542579651;4,88328529109;-9,81657171886;-2,34952705287;-0,00398463336751;0,000232553094975;1,41000008583;1,50229883194;-0,140984139434;-0,0179974180431;0;0;100;100;4,93936995854;-74,0097670328;2583,5324707;0,01470424328;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,5042610168;4,88332280858;-9,81653369772;-2,34953560996;-0,00106727937236;0,000179642491275;1,41000008583;1,50229883194;-0,140880077188;-0,0180052716375;0;0;100;100;4,93936996493;-74,0097670371;2583,5324707;0,0210576280951;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,5542628765;4,88337791355;-9,81647785395;-2,34957413467;-0,00157059379853;0,000217273642193;1,41000008583;1,50229883194;-0,14085114516;-0,0180071478809;0;0;100;100;4,93936997158;-74,0097670416;2583,5324707;0,0181721113622;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,6042649746;4,88348257611;-9,81637179633;-2,34957681075;-0,0029802150093;4,96923275932e-05;1,41000008583;1,50229883194;-0,140834307912;-0,0180155948636;0;0;100;100;4,93936997826;-74,0097670459;2583,53222656;0,0180106014013;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,6542668343;4,88366443899;-9,81618751037;-2,34962197161;-0,00517760310322;0,000360801815987;1,41000008583;1,50229883194;-0,14073264971;-0,0180161816255;0;0;100;100;4,93936999593;-74,0097670159;2583,53076172;0,0165226310492;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
24,704269886;4,88394031882;-9,81590798006;-2,34961679586;-0,0078557990491
